T,LX,LY,RX,RY,AVG_X,AVG_Y
23760,13.10689,-71.43466,13.10689,-72.09001,154.8057874015748,-847.5866338582679
23780,13.10688,-72.74537,13.76224,-73.40072,158.675905511811,-863.0674606299214
23800,13.76223,-74.05608,14.41758,-74.71143,166.41620078740158,-878.5482874015747
23820,13.76222,-75.36679,14.41758,-76.02213,166.41614173228348,-894.0290551181101
23840,14.41757,-77.33285,15.07293,-78.64355,174.15649606299215,-921.120472440945
23860,15.72829,-79.95428,16.38366,-81.265,189.63750000000002,-952.0823622047244
23880,17.69438,-82.57573,26.21418,-82.57573,259.3025196850394,-975.3038976377952
23900,35.38934,-83.88646,37.35544,-85.85253,429.595157480315,-1002.3956102362205
23920,37.35542,-86.50791,38.66613,-87.16327,448.94616141732286,-1025.6172047244095
23940,39.97683,-88.474,41.28754,-89.78472,479.90769685039373,-1052.7089763779527
23960,41.28752,-90.44009,41.94288,-91.7508,491.5181102362205,-1075.9304527559054
23980,42.59823,-92.40617,42.59823,-93.06153,503.1287007874016,-1095.281692913386
24000,42.59822,-93.7169,43.25359,-95.02762,506.99887795275595,-1114.6329921259842
24020,42.59823,-95.68299,42.59824,-96.33834,503.12875984251974,-1133.9842322834647
24040,43.2536,-96.33835,43.25361,-96.99371,510.8693503937008,-1141.7247637795276
24060,42.59826,-96.99372,42.59827,-97.64907,503.12911417322834,-1149.4652952755905
24080,42.59828,-98.30445,42.59829,-98.30445,503.12935039370075,-1161.0761811023622
24100,41.94293,-98.95982,41.94294,-100.27054,495.38899606299213,-1176.5572440944882
24120,39.97686,-101.58127,27.52491,-104.85804,398.6325,-1219.129783464567
24140,22.28198,-105.51343,23.59272,-104.85807,270.9135826771653,-1242.351377952756
24160,23.59272,-104.85807,23.59273,-104.85808,278.6542322834646,-1238.4812007874016
24180,23.59273,-104.8581,23.59274,-105.51346,278.6543503937008,-1242.3517322834646
24200,23.59275,-106.16884,23.59276,-106.82421,278.65458661417324,-1257.832972440945
24220,23.59276,-106.16887,23.59278,-106.16887,278.65476377952757,-1253.963031496063
24240,22.93742,-105.51352,22.93745,-105.51353,270.91458661417323,-1246.2227362204726
24260,22.28209,-105.51354,22.28211,-105.51354,263.1744094488189,-1246.2229133858268
24280,21.62676,-105.51356,21.62678,-104.8582,255.43429133858268,-1242.3529133858267
24300,20.97143,-104.85821,20.97145,-104.20285,247.69417322834647,-1234.612559055118
24320,20.31609,-104.20287,19.66074,-104.20286,236.08364173228347,-1230.7425
24340,19.00539,-104.20288,19.66074,-103.54752,228.34328740157483,-1226.872440944882
24360,21.62685,-104.20289,34.07887,-102.23681,328.9707874015748,-1219.1320866141732
24380,41.28794,-102.89217,40.63257,-102.23681,483.7825393700787,-1211.3916141732284
24400,39.9772,-100.27075,39.9772,-99.61538,472.1716535433071,-1180.4299015748031
24420,39.32184,-98.30468,39.97721,-98.30468,468.3014763779527,-1161.0788976377953
24440,39.32184,-96.99397,39.97721,-96.33861,468.3014763779527,-1141.7278346456694
24460,39.9772,-96.33862,39.97721,-95.68326,472.1717125984252,-1133.9874803149607
24480,39.32185,-95.68327,39.32185,-95.02791,464.4312992125984,-1126.247125984252
24500,38.66648,-94.37256,38.66649,-95.02792,456.69076771653545,-1118.5067716535432
24520,38.01112,-94.37257,38.01112,-94.37256,448.95023622047245,-1114.6365944881888
24540,37.35576,-93.06186,37.35575,-93.06185,441.2097047244095,-1099.1557677165354
24560,36.70039,-93.71723,35.38966,-95.02794,425.7286417322835,-1114.6368307086614
24580,20.97161,-96.994,13.76256,-98.30473,205.12305118110237,-1153.3389566929134
24600,15.07329,-96.33866,16.384,-95.02793,185.77139763779527,-1130.117657480315
24620,16.38398,-93.71723,16.38398,-93.71723,193.5115748031496,-1106.8964173228346
24640,16.38396,-92.40653,16.38396,-91.75116,193.51133858267715,-1087.5454133858268
24660,16.38395,-91.09581,16.38395,-90.44045,193.51122047244093,-1072.0645275590553
24680,15.72858,-90.44045,15.72859,-90.44045,185.77068897637795,-1068.1942913385826
24700,15.07321,-89.12974,14.41786,-89.12974,174.15986220472442,-1052.7134645669291
24720,14.41786,-89.12974,13.7625,-88.47438,166.41944881889765,-1048.8432283464567
24740,13.10714,-88.47438,13.10714,-87.81901,154.80874015748032,-1041.1026968503936
24760,12.45177,-87.81901,12.45177,-87.81902,147.06814960629922,-1037.2324606299214
