T,LX,LY,RX,RY,AVG_X,AVG_Y
5820,82.57625,-17.69416,82.57625,-17.69416,975.3100393700788,-208.98614173228347
5840,82.57626,-17.69416,82.57625,-17.0388,975.3100984251969,-205.115905511811
5860,83.23161,-17.69416,82.57625,-17.69417,979.1802755905512,-208.98620078740157
5880,87.1638,-17.03881,91.7514,-15.72806,1056.5858267716535,-193.50513779527557
5900,93.06212,-17.0388,91.7514,-17.69416,1091.4184251968504,-205.115905511811
5920,92.40677,-18.34953,91.7514,-17.69416,1087.548248031496,-212.856437007874
5940,91.7514,-18.34953,91.09604,-17.69417,1079.8077165354332,-212.85649606299214
5960,91.75141,-18.34953,91.09605,-18.34953,1079.8078346456693,-216.7267322834646
5980,91.09606,-18.34954,91.09605,-17.69418,1075.937657480315,-212.85661417322837
6000,91.09606,-18.34954,90.4407,-17.69418,1072.0674803149607,-212.85661417322837
6020,90.4407,-18.34954,89.78534,-18.34954,1064.3270078740159,-216.7268503937008
6040,90.4407,-19.00491,98.96047,-15.07271,1118.510846456693,-201.24578740157477
6060,106.8249,-13.76196,108.79099,-14.41731,1273.3221850393702,-166.4130118110236
6080,108.79098,-15.07267,108.13561,-14.4173,1281.0625393700789,-174.15336614173228
6100,108.13561,-14.41731,108.1356,-13.76194,1277.19218503937,-166.4128937007874
6120,108.79096,-13.76195,108.13559,-13.10659,1281.0623031496064,-158.67248031496064
6140,108.79096,-13.10659,108.1356,-12.45123,1281.0623622047244,-150.93200787401574
6160,108.79096,-13.1066,108.79096,-12.45124,1284.9325984251968,-150.93212598425197
6180,108.79097,-12.45124,108.79096,-12.45124,1284.932657480315,-147.06188976377953
6200,108.79097,-11.79589,108.79096,-11.79588,1284.932657480315,-139.32147637795276
6220,108.79096,-12.45125,108.1356,-11.79588,1281.0623622047244,-143.1917125984252
6240,108.79096,-11.79589,108.79096,-11.14052,1284.9325984251968,-135.4512401574803
6260,108.79096,-11.14053,108.79096,-10.48515,1284.9325984251968,-127.71070866141733
6280,108.79095,-10.48516,110.10168,-9.82979,1292.6730118110236,-119.97017716535433
6300,118.62146,-7.20831,123.20904,-6.55292,1428.132874015748,-81.26710629921261
6320,124.51976,-8.519,123.8644,-8.519,1466.8355905511812,-100.61811023622047
6340,123.8644,-8.519,123.20904,-9.17436,1459.0951181102364,-104.48834645669291
6360,123.8644,-9.82972,123.20904,-9.82972,1459.0951181102364,-116.09905511811024
6380,123.20904,-9.82973,121.89832,-9.82972,1447.484409448819,-116.09911417322834
