T,LX,LY,RX,RY,AVG_X,AVG_Y
23900,54.39578,-8.51934,55.05113,-8.51935,646.3400196850394,-100.62218503937008
23920,54.39579,-9.17472,59.6387,-7.20863,673.4320275590552,-96.75206692913386
23940,62.2602,-5.24248,63.57094,-5.24249,743.097283464567,-61.91911417322835
23960,62.91558,-5.89785,63.57092,-5.2425,746.9675196850394,-65.789468503937
23980,63.57092,-5.24249,64.88162,-5.24251,758.5779921259842,-61.919291338582674
24000,64.88417,-5.2425,65.53697,-5.24252,770.2035826771653,-61.91940944881889
24020,64.88162,-5.89787,65.53697,-5.89788,770.1885236220472,-69.6599409448819
24040,64.88161,-5.89788,65.53696,-5.89789,770.188405511811,-69.66005905511811
24060,64.22625,-6.55324,64.8816,-6.55325,762.447933070866,-77.400531496063
24080,64.22625,-6.55325,65.53696,-6.55325,766.3181692913386,-77.40059055118111
24100,64.22625,-7.20861,64.8816,-6.55326,762.447933070866,-81.27088582677166
