T,LX,LY,RX,RY,AVG_X,AVG_Y
19300,-39.97668,-20.31593,18.35035,-20.31592,-127.71454724409449,-239.95187007874017
19320,18.35037,-20.97129,18.35036,-20.31593,216.73659448818898,-243.8221653543307
19340,18.35036,-20.31593,19.00572,-20.31593,220.60677165354332,-239.9519291338583
19360,19.00573,-20.31594,18.35037,-20.31593,220.60688976377952,-239.95198818897643
19380,18.35037,-20.31594,18.35036,-20.31593,216.73659448818898,-239.95198818897643
19400,18.35038,-20.9713,18.35037,-20.31594,216.73671259842519,-243.8222834645669
19420,18.35038,-20.9713,18.35037,-20.9713,216.73671259842519,-247.69251968503937
19440,18.35038,-21.62666,18.35037,-20.97129,216.73671259842519,-251.56269685039368
19460,18.35039,-21.62666,18.35037,-20.97129,216.73677165354331,-251.56269685039368
19480,18.35038,-21.62666,18.35038,-21.62665,216.73677165354331,-255.43293307086614
19500,18.35039,-21.62665,18.35039,-21.62665,216.73688976377954,-255.43287401574807
19520,18.3504,-22.28201,19.00575,-21.62664,220.60718503937008,-259.3030511811024
19540,19.00576,-22.28201,19.00575,-22.282,224.47742125984254,-263.17328740157484
19560,19.66112,-22.93738,19.66111,-22.93737,232.21789370078739,-270.91387795275597
19580,19.66112,-22.93738,20.31647,-22.93737,236.08812992125985,-270.91387795275597
19600,19.66112,-22.93738,20.31648,-22.93736,236.08818897637798,-270.91381889763784
19620,20.31648,-23.59273,19.66111,-22.93736,236.08812992125985,-274.7839960629921
19640,19.66113,-23.59273,20.31648,-22.93736,236.08824803149605,-274.7839960629921
19660,20.31649,-23.59273,20.31648,-23.59272,239.9584842519685,-278.6542322834646
19680,20.31649,-23.59272,20.31648,-23.59272,239.9584842519685,-278.65417322834645
19700,20.31649,-23.59272,20.31648,-23.59272,239.9584842519685,-278.65417322834645
19720,28.83626,-23.59272,51.11882,-22.93735,472.1756692913386,-274.7838779527559
19740,69.46919,-24.24806,71.4353,-23.5927,832.1131299212599,-282.52417322834646
19760,-39.97594,-24.24806,69.46918,-23.5927,174.1726771653543,-282.52417322834646
19780,70.12455,-23.5927,69.46918,-23.5927,824.3724212598426,-278.65393700787405
19800,69.46918,-23.5927,70.12454,-23.5927,824.3723622047244,-278.65393700787405
19820,70.12454,-23.59271,70.12453,-23.5927,828.2425393700787,-278.6539960629921
19840,70.7799,-23.59271,70.77989,-23.5927,835.9830118110236,-278.6539960629921
19860,70.7799,-24.24807,70.7799,-23.5927,835.9830708661417,-282.5242322834646
19880,70.77991,-24.24807,70.7799,-24.24806,835.9831299212599,-286.39446850393705
19900,70.7799,-24.24806,70.77989,-24.24806,835.9830118110236,-286.3944094488189
19920,70.77991,-24.24806,71.43525,-24.24806,839.8533070866142,-286.3944094488189
