T,LX,LY,RX,RY,AVG_X,AVG_Y
26500,124.51957,-146.80251,125.1749,-145.49177,1474.5736417322835,-1726.1473228346458
26520,124.51955,-142.8703,123.86417,-143.52566,1466.8329921259844,-1691.3147244094484
26540,124.51955,-140.90419,124.51954,-142.21492,1470.7032874015747,-1671.963248031496
26560,123.86418,-139.59346,123.86416,-140.24881,1462.9626377952757,-1652.6118307086613
26580,123.86418,-138.28271,123.86416,-138.93808,1462.9626377952757,-1637.1306496062994
26600,123.20882,-136.97198,123.2088,-137.62734,1455.2221653543309,-1621.6495275590553
26620,122.55346,-135.66124,121.89808,-136.31661,1443.6114566929134,-1606.168405511811
26640,122.55345,-135.00587,122.55344,-135.66124,1447.4816338582677,-1598.4278149606298
26660,121.8981,-133.03977,121.24272,-134.3505,1435.8709842519686,-1579.0763976377953
26680,121.24274,-133.03976,121.24272,-133.69513,1432.000748031496,-1575.2060433070867
26700,120.58738,-131.72903,119.27665,-131.72903,1416.5198622047246,-1555.85468503937
26720,119.93202,-129.76293,119.27665,-131.07366,1412.649625984252,-1540.373562992126
26740,119.27667,-129.10755,119.27665,-130.41828,1408.7794488188977,-1532.632854330709
26760,118.62131,-128.45218,117.96593,-129.10754,1397.1687401574804,-1521.0219685039372
26780,117.31058,-127.79681,117.31057,-128.45217,1385.557972440945,-1513.2813779527557
26800,117.31058,-127.14144,117.31057,-128.45217,1385.557972440945,-1509.4110826771655
26820,117.31058,-127.14143,116.65521,-128.45216,1381.6877362204725,-1509.4109645669291
26840,116.65522,-127.14142,116.65521,-128.45215,1377.8175,-1509.410846456693
26860,115.99986,-126.48605,116.65521,-127.79678,1373.9472637795275,-1501.6702559055118
26880,115.99986,-125.83067,115.99986,-127.79677,1370.0770866141731,-1497.7998425196852
26900,115.99987,-125.83066,115.99986,-126.48603,1370.0771456692914,-1490.059192913386
26920,114.68916,-125.1753,115.34451,-126.48602,1358.4665551181104,-1486.1888976377952
26940,115.34453,-125.17528,115.34452,-126.48602,1362.336909448819,-1486.188779527559
26960,115.34454,-125.17528,114.68916,-126.48601,1358.4667322834646,-1486.188720472441
26980,114.68918,-125.17527,115.34453,-126.48601,1358.4667913385829,-1486.188661417323
27000,115.34454,-125.17528,115.99988,-126.48601,1366.2072047244096,-1486.188720472441
27020,116.65525,-125.17528,115.99987,-126.48602,1373.9475590551183,-1486.188779527559
27040,116.65524,-125.17529,117.31059,-126.48602,1381.687972440945,-1486.1888385826771
27060,117.96596,-125.17529,117.96594,-126.48602,1393.2986220472442,-1486.1888385826771
27080,117.31059,-125.17529,117.96594,-127.14139,1389.4283267716537,-1490.0591338582676
27100,110.10154,-125.83065,86.50825,-127.14137,1161.081437007874,-1493.9292519685039
27120,61.60416,-125.17526,44.56449,-124.51988,626.9802165354331,-1474.577598425197
27140,36.04468,-121.8984,36.70003,-122.55378,429.5947440944882,-1443.6152362204725
27160,37.35542,-120.58768,37.3554,-121.89842,441.2056299212599,-1432.004527559055
27180,37.35542,-120.58769,38.01077,-122.55379,445.07592519685045,-1435.8748818897639
27200,38.66614,-121.24307,38.66613,-122.5538,456.68663385826767,-1439.7452952755907
27220,38.66615,-121.24307,38.66613,-122.55381,456.6866929133858,-1439.7453543307086
27240,38.66615,-121.89844,39.3215,-123.20918,460.5569881889764,-1447.4859448818897
27260,39.97687,-122.55381,39.97686,-123.86455,472.16769685039367,-1455.226535433071
27280,39.97687,-123.20918,40.63223,-123.86456,476.03799212598426,-1459.0968897637795
27300,40.63224,-123.20919,40.63223,-125.17529,479.90828740157485,-1466.8374803149607
27320,39.97689,-123.86455,40.63224,-125.17529,476.03816929133853,-1470.707716535433
27340,39.9769,-123.86457,40.63225,-125.83066,476.0382874015748,-1474.57812992126
27360,40.63227,-125.17529,40.63227,-126.48604,479.9087007874016,-1486.1889566929133
27380,39.97693,-126.48603,39.97694,-127.79677,472.16852362204725,-1501.6700787401576
27400,40.63233,-128.45214,41.2877,-131.72897,483.77970472440944,-1536.5026181102362
