T,LX,LY,RX,RY,AVG_X,AVG_Y
23160,57.01678,-68.81394,62.91509,-68.15859,708.2590748031497,-808.8928937007875
23180,58.98286,-68.81394,64.88116,-67.50322,731.4804330708662,-805.0225984251969
23200,60.29357,-68.81393,66.19188,-68.15859,746.9613188976379,-808.8928346456694
23220,60.94893,-68.15858,66.19188,-67.50322,750.8315551181103,-801.1523622047245
23240,61.6043,-66.84785,66.84724,-65.53713,758.5720866141733,-781.8010629921259
23260,61.6043,-66.19247,66.19189,-64.88175,754.7019094488189,-774.0603543307087
23280,61.6043,-65.5371,66.84724,-63.57102,758.5720866141733,-762.449527559055
23300,61.6043,-64.22637,67.5026,-62.91565,762.4423228346457,-750.8387007874016
23320,62.91501,-63.57101,68.15795,-62.26029,774.0529133858267,-743.0982283464567
23340,63.57036,-63.57101,68.8133,-62.91565,781.7932677165354,-746.9684645669291
23360,63.57035,-64.88173,68.81329,-66.84785,781.7931496062992,-777.9305905511811
23380,64.22569,-72.09076,77.33285,-83.88738,835.9756299212598,-921.1307480314961
23400,82.5756,-117.96649,80.60973,-164.49734,963.6928937007874,-1668.0934842519684
23420,49.15243,-207.09572,29.49177,-208.40602,464.43425196850393,-2453.750433070866
23440,1.31133,-188.74444,-5.24205,-173.01513,-23.212913385826774,-2136.375413385827
23460,-17.0385,-166.46127,-17.0384,-160.5629,-201.24153543307085,-1931.245098425197
23480,-23.59216,-158.59675,-23.5922,-154.66454,-278.64779527559057,-1849.968248031496
23500,-28.8353,-151.38771,-23.59254,-148.11089,-309.6132283464567,-1768.6925196850395
23520,-24.90356,-146.14482,-16.38414,-139.59129,-243.82500000000002,-1687.4179724409448
23540,-17.03983,-131.07174,-16.38454,-119.27548,-197.3880118110236,-1478.428464566929
23560,-21.62748,-103.54702,-11.14166,-85.19709,-193.51854330708662,-1114.6305708661419
23580,-14.41852,-53.08449,-5.89878,-26.2146,-119.98405511811023,-468.30171259842524
23600,-5.89884,-5.2429,0.65482,13.76271,-30.968622047244097,50.313838582677164
23620,-4.58812,29.49152,0.65482,43.90958,-23.228149606299212,433.471062992126
23640,-5.24348,46.53116,-1.31126,47.18662,-38.709094488188974,553.4514566929134
23660,-7.86492,46.53135,-3.9327,47.1867,-69.6709842519685,553.4530511811024
23680,-9.831,46.53135,-5.89878,47.1867,-92.89240157480315,553.4530511811024
23700,-11.79708,46.53135,-7.2095,47.1867,-112.24358267716535,553.4530511811024
23720,-12.45244,46.53135,-7.86486,47.1867,-119.98405511811023,553.4530511811024
23740,-13.1078,46.53135,-8.52022,47.1867,-127.72452755905512,553.4530511811024
23760,-14.41852,46.53135,-9.17558,47.1867,-139.33523622047244,553.4530511811024
23780,-14.41852,46.53135,-9.17558,47.1867,-139.33523622047244,553.4530511811024
23800,-14.41852,46.53135,-9.17558,47.1867,-139.33523622047244,553.4530511811024
23820,-14.41852,46.53135,-8.52022,47.1867,-135.465,553.4530511811024
23840,-13.76316,46.53135,-8.52022,47.1867,-131.59476377952757,553.4530511811024
23860,-13.1078,46.53135,-7.2095,47.1867,-119.98405511811023,553.4530511811024
23880,-11.79708,46.53135,-5.89878,47.1867,-104.50311023622048,553.4530511811024
23900,-9.831,46.53135,-3.27734,47.1867,-77.41145669291339,553.4530511811024
23920,-6.5542,46.53135,1.96554,47.1867,-27.098385826771654,553.4530511811024
23940,1.31012,46.53135,13.76202,47.1867,89.00870078740158,553.4530511811024
23960,19.00484,46.53135,35.3889,47.1867,321.22287401574806,553.4530511811024
23980,42.5978,46.53135,58.98186,47.1867,599.8798818897639,553.4530511811024
24000,64.88004,46.53135,79.29802,47.1867,851.4452362204723,553.4530511811024
24020,81.26404,46.53135,93.71594,47.1867,1033.3463385826772,553.4530511811024
24040,95.0266,46.53135,105.51242,47.1867,1184.2855511811024,553.4530511811024
24060,105.51236,46.53135,113.37674,47.1867,1292.652165354331,553.4530511811024
24080,111.4106,46.53135,119.93034,47.1867,1366.186653543307,553.4530511811024
24100,116.65348,46.53135,123.8625,47.1867,1420.3699606299215,553.4530511811024
24120,119.27492,46.53135,125.17322,47.1867,1443.591377952756,553.4530511811024
24140,121.89636,46.53135,127.79466,47.1867,1474.5532677165356,553.4530511811024
24160,126.48388,46.53135,148.76618,47.1867,1625.4924803149604,553.4530511811024
24180,163.8394,46.53135,187.43242,47.1867,2074.439881889764,553.4530511811024
24200,202.50566,46.53135,228.06511,47.1867,2542.740767716535,553.4530511811024
24220,235.92963,46.53135,244.44943,47.1867,2836.884212598425,553.4530511811024
24240,237.89573,46.53135,243.79403,47.1867,2844.624566929134,553.4530511811024
