T,LX,LY,RX,RY,AVG_X,AVG_Y
5800,14.41796,-81.26584,11.79649,-77.98906,154.8097440944882,-940.4816929133858
5820,13.76261,-74.71222,15.07333,-72.74613,170.29098425196852,-870.8170275590551
5840,14.41798,-72.09076,15.07335,-70.12468,174.1613976377953,-839.8549606299213
5860,15.07336,-69.46931,15.07335,-68.81396,178.03175196850393,-816.6334842519684
5880,15.07336,-68.81396,15.72872,-68.1586,181.90204724409446,-808.8930708661417
5900,15.72872,-68.1586,15.72872,-68.15861,185.77228346456693,-805.0228937007873
5920,15.72873,-68.81396,16.38409,-68.81397,189.6426377952756,-812.7633661417323
5940,16.38409,-68.81397,17.03945,-68.15861,197.3831102362205,-808.8931889763779
5960,16.38409,-68.15861,16.3841,-67.50325,193.51293307086618,-801.152716535433
5980,17.03946,-68.15682,17.03946,-68.15862,201.25346456692913,-805.0124409448819
6000,17.03946,-68.81397,17.03947,-68.15862,201.25352362204725,-808.8932480314961
6020,11.14116,-70.1247,3.27673,-71.43544,85.14501968503937,-835.9850787401574
6040,5.24282,-70.1247,7.86428,-69.46934,77.40413385826773,-824.374251968504
6060,7.86428,-70.1247,8.51964,-70.78007,96.75543307086615,-832.1147834645668
6080,8.51964,-70.78006,9.175,-70.78007,104.49590551181103,-835.9850196850394
6100,8.51964,-70.78006,9.175,-70.1247,104.49590551181103,-832.1147244094489
6120,9.17499,-70.1247,9.175,-70.1247,108.36608267716535,-828.2444881889764
6140,9.175,-70.78006,9.175,-70.1247,108.36614173228348,-832.1147244094489
6160,9.83036,-70.1247,9.83036,-70.1247,116.10661417322835,-828.2444881889764
6180,9.175,-69.46933,9.175,-69.46934,108.36614173228348,-820.5039566929134
6200,9.175,-69.46933,9.83036,-68.81398,112.23637795275593,-816.6337204724409
6220,11.14109,-68.81397,24.24848,-68.1586,208.99352362204723,-808.89312992126
6240,34.07904,-67.50322,35.38978,-66.1925,410.24893700787396,-789.5416535433071
6260,33.42369,-66.19249,34.07904,-64.88177,398.6381692913386,-774.0605905511812
6280,34.7344,-65.53712,34.07905,-64.88176,406.3786417322835,-770.1902362204725
6300,34.07904,-64.2264,34.07904,-63.57104,402.5083464566929,-754.7092913385827
6320,33.42368,-63.57103,33.42368,-62.91567,394.767874015748,-746.9687007874016
6340,33.42368,-62.91567,34.07904,-62.91567,398.6381102362205,-743.0984645669291
6360,34.07904,-62.2603,34.07904,-61.60494,402.5083464566929,-731.4876377952756
6380,32.76832,-61.60493,33.42367,-60.94957,390.89757874015754,-723.7470472440946
6400,32.76831,-61.60493,40.63271,-62.26029,433.47059055118115,-731.4875196850394
6420,55.70623,-62.26028,62.25992,-61.60492,696.6504921259842,-731.4874015748031
6440,59.63846,-61.60491,59.63844,-60.2942,704.3911417322836,-719.8766338582677
6460,59.63845,-60.29419,59.63844,-59.63883,704.3910826771653,-708.2658661417323
6480,59.63845,-60.29419,59.63845,-59.63883,704.3911417322835,-708.2658661417323
6500,58.98308,-60.29418,58.98309,-58.98347,696.6506102362205,-704.3955708661417
6520,59.63844,-58.98346,58.98308,-58.3281,700.5207874015748,-692.7848031496063
6540,58.98308,-58.98346,58.98308,-58.3281,696.6505511811024,-692.7848031496063
6560,58.98308,-58.98346,58.98309,-58.98346,696.6506102362205,-696.6550393700787
6580,58.32772,-59.63881,58.98309,-58.98345,692.7803740157481,-700.525157480315
